Ê±¼ä,9_1,7_1,7_2,7_3,7_4,7_5,9_10,9_9,7_6,7_7,7_8,7_9
2016-11-30 14:15:12, 17.50,   -28,  -313,     0,     0,     0,-0.104, 0.000,     0,     0,     0,     0
2016-11-30 14:15:13, 17.46,   -27,  -314,     0,     0,     0,-0.135, 0.000,     0,     0,     0,     0
2016-11-30 14:15:14, 17.42,    -2,  -314,     0,     0,     0,-0.131, 0.000,     0,     0,     0,     0
2016-11-30 14:15:15, 17.44,    -3,     3,     0,     0,     0,-0.135, 0.000,     0,     0,     0,     0
2016-11-30 14:15:16, 17.45,    -2,     5,     0,     0,     0, 0.000, 0.000,     0,     0,     0,     0
2016-11-30 14:15:17, 17.44,    -2,     5,     0,     0,     0, 0.046, 0.000,     0,     0,     0,     0
2016-11-30 14:15:18, 17.47,    -1,     5,     0,     0,     0, 0.004, 0.000,     0,     0,     0,     0
2016-11-30 14:15:19, 17.41,    -2,     5,     0,     0,     0, 0.004, 0.000,     0,     0,     0,     0
2016-11-30 14:15:20, 17.43,    -1,     5,     0,     0,     0, 0.023, 0.000,     0,     0,     0,     0
2016-11-30 14:15:21, 17.47,    -1,     4,     0,     0,     0, 0.042, 0.000,     0,     0,     0,     0
2016-11-30 14:15:22, 17.43,     0,     5,     0,     0,     0, 0.015, 0.000,     0,     0,     0,     0
2016-11-30 14:15:23, 17.46,    -2,     5,     0,     0,     0, 0.046, 0.000,     0,     0,     0,     0
2016-11-30 14:15:24, 17.44,    -4,     4,     0,     0,     0, 0.004, 0.000,     0,     0,     0,     0
2016-11-30 14:15:25, 17.44,    -3,     5,     0,     0,     0, 0.004, 0.000,     0,     0,     0,     0
2016-11-30 14:15:26, 17.48,    -1,     5,     0,     0,     0, 0.004, 0.000,     0,     0,     0,     0
2016-11-30 14:15:27, 17.46,    -3,     5,     0,     0,     0, 0.000, 0.000,     0,     0,     0,     0
2016-11-30 14:15:28, 17.45,    -5,     4,     0,     0,     0,-0.004, 0.000,     0,     0,     0,     0
2016-11-30 14:15:29, 17.41,    -4,     5,     0,     0,     0, 0.004, 0.000,     0,     0,     0,     0
2016-11-30 14:15:30, 19.95,    53,  -148,     0,     0,     0, 0.035, 0.000,     0,     0,     0,     0
2016-11-30 14:15:31, 19.44,    56,  -147,     0,     0,     0, 0.012, 0.000,     0,     0,     0,     0
2016-11-30 14:15:32, 16.83,   107,   -82,     0,     0,     0, 0.012, 0.000,     0,     0,     0,     0
2016-11-30 14:15:33, 16.76,   113,   -79,     0,     0,     0, 0.000, 0.000,     0,     0,     0,     0
2016-11-30 14:15:34, 16.70,     0,   -78,     0,     0,     0, 0.004, 0.000,     0,     0,     0,     0
2016-11-30 14:15:35, 16.64,     5,     4,     0,     0,     0, 0.004, 0.000,     0,     0,     0,     0
2016-11-30 14:15:36, 16.58,     5,     5,     0,     0,     0,-0.004, 0.000,     0,     0,     0,     0
2016-11-30 14:15:37, 16.90,    -3,    -4,     0,     0,     0,-0.004, 0.000,     0,     0,     0,     0
2016-11-30 14:15:38, 16.98,    -5,    -8,     0,     0,     0, 0.027, 0.000,     0,     0,     0,     0
2016-11-30 14:15:39, 17.09,    -7,    -9,     0,     0,     0, 0.019, 0.000,     0,     0,     0,     0
2016-11-30 14:15:40, 17.16,     2,   -12,     0,     0,     0, 0.000, 0.000,     0,     0,     0,     0
2016-11-30 14:15:41, 17.30,    -3,   -14,     0,     0,     0, 0.000, 0.000,     0,     0,     0,     0
2016-11-30 14:15:42, 17.37,    -7,     2,     0,     0,     0, 0.000, 0.000,     0,     0,     0,     0
2016-11-30 14:15:43, 17.52,    -8,     1,     0,     0,     0,-0.004, 0.000,     0,     0,     0,     0
2016-11-30 14:15:44, 17.61,   -11,    -4,     0,     0,     0, 0.046, 0.000,     0,     0,     0,     0
2016-11-30 14:15:45, 17.87,   -20,   -10,     0,     0,     0,-0.004, 0.000,     0,     0,     0,     0
2016-11-30 14:15:46, 18.15,   -36,   -26,     0,     0,     0, 0.035, 0.000,     0,     0,     0,     0
2016-11-30 14:15:47, 19.21,   -53,   -43,     0,     0,     0,-0.004, 0.000,     0,     0,     0,     0
2016-11-30 14:15:48, 20.04,   -68,   -58,     0,     0,     0,-0.008, 0.000,     0,     0,     0,     0
2016-11-30 14:15:49, 20.42,   -78,   -69,     0,     0,     0,-0.004, 0.000,     0,     0,     0,     0
2016-11-30 14:15:50, 20.79,   -86,   -75,     0,     0,     0, 0.000, 0.000,     0,     0,     0,     0
2016-11-30 14:15:51, 20.98,   -90,   -78,     0,     0,     0, 0.046, 0.000,     0,     0,     0,     0
2016-11-30 14:15:52, 21.08,   -92,   -83,     0,     0,     0, 0.000, 0.000,     0,     0,     0,     0
2016-11-30 14:15:53, 21.23,   -95,   -86,     0,     0,     0,-0.023, 0.000,     0,     0,     0,     0
2016-11-30 14:15:54, 21.25,   -96,   -85,     0,     0,     0, 0.031, 0.000,     0,     0,     0,     0
2016-11-30 14:15:55, 21.20,   -94,   -84,     0,     0,     0,-0.004, 0.000,     0,     0,     0,     0
2016-11-30 14:15:56, 21.19,   -91,   -85,     0,     0,     0,-0.012, 0.000,     0,     0,     0,     0
2016-11-30 14:15:57, 21.17,   -92,   -83,     0,     0,     0, 0.004, 0.000,     0,     0,     0,     0
2016-11-30 14:15:58, 21.19,   -91,   -83,     0,     0,     0,-0.008, 0.000,     0,     0,     0,     0
2016-11-30 14:15:59, 21.17,   -92,   -84,     0,     0,     0, 0.015, 0.000,     0,     0,     0,     0
2016-11-30 14:16:00, 21.23,   -93,   -85,     0,     0,     0, 0.000, 0.000,     0,     0,     0,     0
2016-11-30 14:16:01, 21.17,   -93,   -83,     0,     0,     0,-0.012, 0.000,     0,     0,     0,     0
2016-11-30 14:16:02, 21.17,   -92,   -83,     0,     0,     0, 0.015, 0.000,     0,     0,     0,     0
2016-11-30 14:16:03, 21.21,   -92,   -83,     0,     0,     0,-0.004, 0.000,     0,     0,     0,     0
2016-11-30 14:16:04, 21.19,   -92,   -83,     0,     0,     0,-0.004, 0.000,     0,     0,     0,     0
2016-11-30 14:16:05, 21.15,   -91,   -83,     0,     0,     0, 0.062, 0.000,     0,     0,     0,     0
2016-11-30 14:16:06, 21.16,   -91,   -83,     0,     0,     0, 0.046, 0.000,     0,     0,     0,     0
2016-11-30 14:16:08, 21.15,   -92,   -83,     0,     0,     0, 0.058, 0.000,     0,     0,     0,     0
2016-11-30 14:16:08, 21.13,   -91,   -83,     0,     0,     0,-0.004, 0.000,     0,     0,     0,     0
2016-11-30 14:16:09, 21.17,   -92,   -83,     0,     0,     0,-0.004, 0.000,     0,     0,     0,     0
2016-11-30 14:16:10, 21.20,   -90,   -82,     0,     0,     0, 0.039, 0.000,     0,     0,     0,     0
2016-11-30 14:16:11, 21.13,   -89,   -83,     0,     0,     0,-0.012, 0.000,     0,     0,     0,     0
2016-11-30 14:16:12, 21.17,   -92,   -83,     0,     0,     0, 0.039, 0.000,     0,     0,     0,     0
2016-11-30 14:16:13, 21.12,   -90,   -82,     0,     0,     0,-0.012, 0.000,     0,     0,     0,     0
2016-11-30 14:16:14, 21.17,   -89,   -83,     0,     0,     0,-0.004, 0.000,     0,     0,     0,     0
2016-11-30 14:16:15, 21.15,   -90,   -81,     0,     0,     0, 0.058, 0.000,     0,     0,     0,     0
2016-11-30 14:16:16, 21.14,   -92,   -83,     0,     0,     0,-0.008, 0.000,     0,     0,     0,     0
2016-11-30 14:16:17, 21.10,   -92,   -82,     0,     0,     0, 0.004, 0.000,     0,     0,     0,     0
2016-11-30 14:16:18, 21.12,   -93,   -83,     0,     0,     0,-0.008, 0.000,     0,     0,     0,     0
2016-11-30 14:16:19, 21.14,   -93,   -81,     0,     0,     0, 0.019, 0.000,     0,     0,     0,     0
2016-11-30 14:16:20, 21.10,   -92,   -82,     0,     0,     0, 0.004, 0.000,     0,     0,     0,     0
2016-11-30 14:16:21, 21.09,   -92,   -82,     0,     0,     0,-0.012, 0.000,     0,     0,     0,     0
2016-11-30 14:16:22, 21.14,   -93,   -81,     0,     0,     0, 0.023, 0.000,     0,     0,     0,     0
2016-11-30 14:16:23, 21.11,   -92,   -81,     0,     0,     0, 0.015, 0.000,     0,     0,     0,     0
2016-11-30 14:16:24, 21.06,   -92,   -81,     0,     0,     0,-0.012, 0.000,     0,     0,     0,     0
2016-11-30 14:16:25, 21.09,   -92,   -81,     0,     0,     0,-0.004, 0.000,     0,     0,     0,     0
2016-11-30 14:16:26, 21.08,   -91,   -81,     0,     0,     0, 0.008, 0.000,     0,     0,     0,     0
2016-11-30 14:16:27, 21.10,   -91,   -81,     0,     0,     0,-0.008, 0.000,     0,     0,     0,     0
